/muse/eeg,832.3600463867188,829.070068359375,863.6146850585938,834.0050048828125
/muse/eeg,824.1351318359375,830.715087890625,863.6146850585938,832.3600463867188
/muse/eeg,824.1351318359375,830.715087890625,863.6146850585938,829.070068359375
/muse/eeg,835.6500244140625,834.0050048828125,865.2596435546875,832.3600463867188
/muse/eeg,837.2949829101562,834.0050048828125,865.2596435546875,832.3600463867188
/muse/eeg,834.0050048828125,832.3600463867188,860.32470703125,830.715087890625
/muse/eeg,830.715087890625,830.715087890625,861.9697265625,829.070068359375
/muse/eeg,830.715087890625,832.3600463867188,861.9697265625,825.7801513671875
/muse/eeg,835.6500244140625,837.2949829101562,863.6146850585938,829.070068359375
/muse/eeg,845.5198974609375,840.5849609375,861.9697265625,835.6500244140625
/muse/eeg,824.1351318359375,834.0050048828125,858.6797485351562,827.4251098632812
/muse/eeg,825.7801513671875,830.715087890625,860.32470703125,829.070068359375
/muse/eeg,838.9400024414062,832.3600463867188,861.9697265625,832.3600463867188
/muse/eeg,835.6500244140625,832.3600463867188,863.6146850585938,832.3600463867188
/muse/eeg,834.0050048828125,832.3600463867188,858.6797485351562,825.7801513671875
/muse/eeg,829.070068359375,832.3600463867188,860.32470703125,825.7801513671875
/muse/eeg,835.6500244140625,832.3600463867188,860.32470703125,834.0050048828125
/muse/eeg,825.7801513671875,827.4251098632812,860.32470703125,830.715087890625
/muse/eeg,834.0050048828125,834.0050048828125,860.32470703125,835.6500244140625
/muse/eeg,827.4251098632812,832.3600463867188,857.0347290039062,825.7801513671875
/muse/eeg,837.2949829101562,838.9400024414062,860.32470703125,820.84521484375
/muse/eeg,847.1648559570312,842.2299194335938,870.194580078125,834.0050048828125
/muse/eeg,843.8749389648438,838.9400024414062,875.1295166015625,843.8749389648438
/muse/eeg,837.2949829101562,837.2949829101562,870.194580078125,835.6500244140625
/muse/eeg,832.3600463867188,835.6500244140625,871.839599609375,827.4251098632812
/muse/eeg,834.0050048828125,837.2949829101562,860.32470703125,822.4901733398438
/muse/eeg,827.4251098632812,840.5849609375,871.839599609375,817.5552368164062
/muse/eeg,842.2299194335938,845.5198974609375,878.4194946289062,829.070068359375
/muse/eeg,840.5849609375,855.3897705078125,875.1295166015625,829.070068359375
/muse/eeg,817.5552368164062,842.2299194335938,880.064453125,812.6203002929688
/muse/eeg,804.3953857421875,848.8098754882812,888.2893676757812,794.5255126953125
/muse/eeg,797.8154907226562,848.8098754882812,893.2243041992188,796.1704711914062
/muse/eeg,776.4307250976562,850.454833984375,899.8042602539062,783.0106201171875
/muse/eeg,776.4307250976562,855.3897705078125,898.1592407226562,779.720703125
/muse/eeg,774.7857666015625,848.8098754882812,899.8042602539062,779.720703125
/muse/eeg,786.3005981445312,834.0050048828125,903.09423828125,786.3005981445312
/muse/eeg,787.945556640625,834.0050048828125,899.8042602539062,786.3005981445312
/muse/eeg,799.46044921875,834.0050048828125,898.1592407226562,796.1704711914062
/muse/eeg,807.6853637695312,837.2949829101562,888.2893676757812,804.3953857421875
/muse/eeg,807.6853637695312,840.5849609375,883.3544311523438,792.8805541992188
/muse/eeg,814.2652587890625,837.2949829101562,878.4194946289062,801.1054077148438
/muse/eeg,815.9102783203125,830.715087890625,870.194580078125,804.3953857421875
/muse/eeg,817.5552368164062,830.715087890625,868.5496215820312,817.5552368164062
/muse/eeg,829.070068359375,829.070068359375,868.5496215820312,820.84521484375
/muse/eeg,847.1648559570312,834.0050048828125,871.839599609375,825.7801513671875
/muse/eeg,852.0997924804688,830.715087890625,866.9046630859375,834.0050048828125
/muse/eeg,848.8098754882812,827.4251098632812,865.2596435546875,830.715087890625
/muse/eeg,853.7448120117188,829.070068359375,863.6146850585938,837.2949829101562
/muse/eeg,837.2949829101562,822.4901733398438,860.32470703125,832.3600463867188
/muse/eeg,847.1648559570312,822.4901733398438,860.32470703125,840.5849609375
/muse/eeg,857.0347290039062,824.1351318359375,858.6797485351562,842.2299194335938
/muse/eeg,850.454833984375,822.4901733398438,858.6797485351562,840.5849609375
/muse/eeg,858.6797485351562,827.4251098632812,857.0347290039062,838.9400024414062
/muse/eeg,850.454833984375,825.7801513671875,855.3897705078125,840.5849609375
/muse/eeg,843.8749389648438,822.4901733398438,853.7448120117188,838.9400024414062
/muse/eeg,840.5849609375,824.1351318359375,853.7448120117188,840.5849609375
/muse/eeg,852.0997924804688,829.070068359375,857.0347290039062,847.1648559570312
/muse/eeg,843.8749389648438,824.1351318359375,852.0997924804688,843.8749389648438
/muse/eeg,840.5849609375,819.2001953125,853.7448120117188,845.5198974609375
/muse/eeg,847.1648559570312,824.1351318359375,853.7448120117188,842.2299194335938
/muse/eeg,857.0347290039062,822.4901733398438,853.7448120117188,855.3897705078125
/muse/eeg,852.0997924804688,825.7801513671875,857.0347290039062,842.2299194335938
/muse/eeg,853.7448120117188,825.7801513671875,850.454833984375,848.8098754882812
/muse/eeg,853.7448120117188,825.7801513671875,852.0997924804688,850.454833984375
/muse/eeg,857.0347290039062,827.4251098632812,852.0997924804688,850.454833984375
/muse/eeg,855.3897705078125,830.715087890625,852.0997924804688,848.8098754882812
/muse/eeg,843.8749389648438,827.4251098632812,850.454833984375,848.8098754882812
/muse/eeg,852.0997924804688,825.7801513671875,852.0997924804688,845.5198974609375
/muse/eeg,858.6797485351562,829.070068359375,857.0347290039062,852.0997924804688
/muse/eeg,863.6146850585938,830.715087890625,855.3897705078125,847.1648559570312
/muse/eeg,865.2596435546875,830.715087890625,852.0997924804688,842.2299194335938
/muse/eeg,858.6797485351562,827.4251098632812,848.8098754882812,853.7448120117188
/muse/eeg,855.3897705078125,829.070068359375,852.0997924804688,848.8098754882812
/muse/eeg,855.3897705078125,829.070068359375,853.7448120117188,843.8749389648438
/muse/eeg,853.7448120117188,829.070068359375,853.7448120117188,837.2949829101562
/muse/eeg,848.8098754882812,829.070068359375,853.7448120117188,842.2299194335938
/muse/eeg,843.8749389648438,825.7801513671875,852.0997924804688,840.5849609375
/muse/eeg,845.5198974609375,825.7801513671875,853.7448120117188,835.6500244140625
/muse/eeg,847.1648559570312,830.715087890625,855.3897705078125,845.5198974609375
/muse/eeg,850.454833984375,827.4251098632812,855.3897705078125,840.5849609375
/muse/eeg,852.0997924804688,827.4251098632812,857.0347290039062,847.1648559570312
/muse/eeg,848.8098754882812,824.1351318359375,855.3897705078125,842.2299194335938
/muse/eeg,840.5849609375,825.7801513671875,860.32470703125,840.5849609375
/muse/eeg,838.9400024414062,825.7801513671875,860.32470703125,842.2299194335938
/muse/eeg,842.2299194335938,824.1351318359375,860.32470703125,842.2299194335938
/muse/eeg,845.5198974609375,827.4251098632812,863.6146850585938,840.5849609375
/muse/eeg,855.3897705078125,825.7801513671875,855.3897705078125,840.5849609375
/muse/eeg,861.9697265625,829.070068359375,861.9697265625,835.6500244140625
/muse/eeg,845.5198974609375,825.7801513671875,858.6797485351562,834.0050048828125
/muse/eeg,845.5198974609375,815.9102783203125,858.6797485351562,845.5198974609375
/muse/eeg,858.6797485351562,819.2001953125,858.6797485351562,847.1648559570312
/muse/eeg,840.5849609375,834.0050048828125,850.454833984375,830.715087890625
/muse/eeg,843.8749389648438,825.7801513671875,850.454833984375,825.7801513671875
/muse/eeg,873.4845581054688,824.1351318359375,852.0997924804688,855.3897705078125
/muse/eeg,857.0347290039062,824.1351318359375,848.8098754882812,837.2949829101562
/muse/eeg,860.32470703125,822.4901733398438,845.5198974609375,850.454833984375
/muse/eeg,868.5496215820312,832.3600463867188,845.5198974609375,845.5198974609375
/muse/eeg,868.5496215820312,827.4251098632812,845.5198974609375,843.8749389648438
/muse/eeg,868.5496215820312,819.2001953125,845.5198974609375,853.7448120117188
/muse/eeg,860.32470703125,822.4901733398438,838.9400024414062,838.9400024414062
/muse/eeg,863.6146850585938,825.7801513671875,837.2949829101562,845.5198974609375
/muse/eeg,858.6797485351562,827.4251098632812,835.6500244140625,837.2949829101562
/muse/eeg,866.9046630859375,829.070068359375,840.5849609375,857.0347290039062
/muse/eeg,863.6146850585938,824.1351318359375,843.8749389648438,847.1648559570312
/muse/eeg,857.0347290039062,822.4901733398438,842.2299194335938,840.5849609375
/muse/eeg,843.8749389648438,824.1351318359375,843.8749389648438,832.3600463867188
/muse/eeg,865.2596435546875,820.84521484375,847.1648559570312,842.2299194335938
/muse/eeg,865.2596435546875,825.7801513671875,848.8098754882812,845.5198974609375
/muse/eeg,863.6146850585938,825.7801513671875,850.454833984375,842.2299194335938
/muse/eeg,857.0347290039062,827.4251098632812,848.8098754882812,837.2949829101562
/muse/eeg,858.6797485351562,830.715087890625,850.454833984375,840.5849609375
/muse/eeg,852.0997924804688,825.7801513671875,848.8098754882812,843.8749389648438
/muse/eeg,858.6797485351562,825.7801513671875,853.7448120117188,842.2299194335938
/muse/eeg,855.3897705078125,825.7801513671875,852.0997924804688,842.2299194335938
/muse/eeg,847.1648559570312,825.7801513671875,848.8098754882812,834.0050048828125
/muse/eeg,848.8098754882812,824.1351318359375,852.0997924804688,832.3600463867188
/muse/eeg,853.7448120117188,827.4251098632812,852.0997924804688,834.0050048828125
/muse/eeg,850.454833984375,825.7801513671875,852.0997924804688,830.715087890625
/muse/eeg,860.32470703125,832.3600463867188,858.6797485351562,829.070068359375
/muse/eeg,855.3897705078125,829.070068359375,853.7448120117188,835.6500244140625
/muse/eeg,842.2299194335938,824.1351318359375,852.0997924804688,827.4251098632812
/muse/eeg,852.0997924804688,827.4251098632812,853.7448120117188,830.715087890625
/muse/eeg,865.2596435546875,832.3600463867188,857.0347290039062,838.9400024414062
/muse/eeg,858.6797485351562,834.0050048828125,857.0347290039062,832.3600463867188
/muse/eeg,858.6797485351562,829.070068359375,860.32470703125,837.2949829101562
/muse/eeg,850.454833984375,832.3600463867188,861.9697265625,830.715087890625
/muse/eeg,845.5198974609375,832.3600463867188,860.32470703125,837.2949829101562
/muse/eeg,852.0997924804688,830.715087890625,860.32470703125,835.6500244140625
/muse/eeg,848.8098754882812,834.0050048828125,858.6797485351562,837.2949829101562
/muse/eeg,845.5198974609375,830.715087890625,855.3897705078125,837.2949829101562
/muse/eeg,840.5849609375,830.715087890625,858.6797485351562,832.3600463867188
/muse/eeg,857.0347290039062,834.0050048828125,860.32470703125,829.070068359375
/muse/eeg,847.1648559570312,830.715087890625,858.6797485351562,827.4251098632812
/muse/eeg,847.1648559570312,829.070068359375,857.0347290039062,829.070068359375
/muse/eeg,837.2949829101562,829.070068359375,852.0997924804688,827.4251098632812
/muse/eeg,848.8098754882812,825.7801513671875,858.6797485351562,845.5198974609375
/muse/eeg,870.194580078125,827.4251098632812,861.9697265625,845.5198974609375
/muse/eeg,845.5198974609375,835.6500244140625,852.0997924804688,822.4901733398438
/muse/eeg,832.3600463867188,834.0050048828125,853.7448120117188,809.330322265625
/muse/eeg,848.8098754882812,837.2949829101562,853.7448120117188,825.7801513671875
/muse/eeg,835.6500244140625,830.715087890625,852.0997924804688,814.2652587890625
/muse/eeg,852.0997924804688,830.715087890625,855.3897705078125,829.070068359375
/muse/eeg,847.1648559570312,829.070068359375,852.0997924804688,827.4251098632812
/muse/eeg,845.5198974609375,827.4251098632812,848.8098754882812,822.4901733398438
/muse/eeg,858.6797485351562,830.715087890625,853.7448120117188,835.6500244140625
/muse/eeg,855.3897705078125,829.070068359375,853.7448120117188,827.4251098632812
/muse/eeg,843.8749389648438,830.715087890625,853.7448120117188,827.4251098632812
/muse/eeg,832.3600463867188,830.715087890625,852.0997924804688,817.5552368164062
/muse/eeg,852.0997924804688,825.7801513671875,853.7448120117188,830.715087890625
/muse/eeg,848.8098754882812,827.4251098632812,855.3897705078125,832.3600463867188
/muse/eeg,830.715087890625,825.7801513671875,848.8098754882812,824.1351318359375
/muse/eeg,847.1648559570312,822.4901733398438,853.7448120117188,832.3600463867188
/muse/eeg,850.454833984375,825.7801513671875,853.7448120117188,832.3600463867188
/muse/eeg,845.5198974609375,827.4251098632812,858.6797485351562,832.3600463867188
/muse/eeg,848.8098754882812,830.715087890625,855.3897705078125,830.715087890625
/muse/eeg,840.5849609375,827.4251098632812,852.0997924804688,832.3600463867188
/muse/eeg,845.5198974609375,829.070068359375,853.7448120117188,824.1351318359375
/muse/eeg,853.7448120117188,824.1351318359375,850.454833984375,835.6500244140625
/muse/eeg,855.3897705078125,827.4251098632812,853.7448120117188,827.4251098632812
/muse/eeg,866.9046630859375,832.3600463867188,853.7448120117188,843.8749389648438
/muse/eeg,848.8098754882812,830.715087890625,853.7448120117188,834.0050048828125
/muse/eeg,858.6797485351562,835.6500244140625,852.0997924804688,827.4251098632812
/muse/eeg,852.0997924804688,832.3600463867188,853.7448120117188,835.6500244140625
/muse/eeg,853.7448120117188,834.0050048828125,857.0347290039062,832.3600463867188
/muse/eeg,860.32470703125,834.0050048828125,858.6797485351562,837.2949829101562
/muse/eeg,850.454833984375,830.715087890625,861.9697265625,832.3600463867188
/muse/eeg,863.6146850585938,835.6500244140625,860.32470703125,838.9400024414062
/muse/eeg,857.0347290039062,835.6500244140625,857.0347290039062,829.070068359375
/muse/eeg,847.1648559570312,835.6500244140625,855.3897705078125,829.070068359375
/muse/eeg,847.1648559570312,834.0050048828125,857.0347290039062,827.4251098632812
/muse/eeg,838.9400024414062,834.0050048828125,860.32470703125,829.070068359375
/muse/eeg,832.3600463867188,835.6500244140625,860.32470703125,835.6500244140625
/muse/eeg,832.3600463867188,834.0050048828125,860.32470703125,830.715087890625
/muse/eeg,842.2299194335938,834.0050048828125,860.32470703125,834.0050048828125
/muse/eeg,840.5849609375,837.2949829101562,860.32470703125,832.3600463867188
/muse/eeg,858.6797485351562,835.6500244140625,863.6146850585938,834.0050048828125
/muse/eeg,855.3897705078125,835.6500244140625,863.6146850585938,837.2949829101562
/muse/eeg,857.0347290039062,835.6500244140625,858.6797485351562,843.8749389648438
/muse/eeg,865.2596435546875,837.2949829101562,863.6146850585938,832.3600463867188
/muse/eeg,853.7448120117188,838.9400024414062,858.6797485351562,835.6500244140625
/muse/eeg,852.0997924804688,840.5849609375,857.0347290039062,837.2949829101562
/muse/eeg,852.0997924804688,837.2949829101562,858.6797485351562,843.8749389648438
/muse/eeg,863.6146850585938,840.5849609375,860.32470703125,840.5849609375
/muse/eeg,860.32470703125,838.9400024414062,860.32470703125,837.2949829101562
/muse/eeg,855.3897705078125,835.6500244140625,858.6797485351562,837.2949829101562
/muse/eeg,852.0997924804688,832.3600463867188,857.0347290039062,825.7801513671875
/muse/eeg,850.454833984375,832.3600463867188,852.0997924804688,825.7801513671875
/muse/eeg,857.0347290039062,834.0050048828125,855.3897705078125,824.1351318359375
/muse/eeg,863.6146850585938,832.3600463867188,858.6797485351562,843.8749389648438
/muse/eeg,852.0997924804688,832.3600463867188,857.0347290039062,837.2949829101562
/muse/eeg,842.2299194335938,829.070068359375,855.3897705078125,838.9400024414062
/muse/eeg,838.9400024414062,832.3600463867188,858.6797485351562,830.715087890625
/muse/eeg,848.8098754882812,834.0050048828125,858.6797485351562,830.715087890625
/muse/eeg,835.6500244140625,827.4251098632812,855.3897705078125,835.6500244140625
/muse/eeg,842.2299194335938,829.070068359375,858.6797485351562,830.715087890625
